timestamp(ms since Epoch),last price,volume
1727294053513,192.5,22.0
1727294053502,192.5,100.0
1727294053508,192.51,25.0
1727294053513,192.5,22.0
1727294053481,192.48,100.0
1727294053481,192.5,23.0
1727294053481,192.5,100.0
1727294053481,192.4818,51.0
1727294053482,192.5,17.0
1727294053482,192.5,100.0
1727294053521,192.5,1.0
1727294053485,192.51,25.0
1727294053521,192.5,1.0
1727294053488,192.5,100.0
1727294053488,192.505,100.0
1727294053488,192.51,85.0
1727294050332,192.55,19.0
1727294053488,192.51,48.0
1727294050332,192.54,25.0
1727294053488,192.51,167.0
1727294050332,192.54,25.0
1727294050332,192.54,100.0
1727294050332,192.54,125.0
1727294050332,192.55,25.0
1727294050332,192.55,60.0
1727294053489,192.5186,50.0
1727294050332,192.55,100.0
1727294050332,192.55,100.0
1727294050332,192.55,130.0
1727294053489,192.51,26.0
1727294050332,192.53,200.0
1727294053489,192.51,133.0
1727294053489,192.505,100.0
1727294053489,192.51,100.0
1727294053489,192.51,200.0
1727294053489,192.505,100.0
1727294053489,192.51,300.0
1727294053489,192.51,300.0
1727294050332,192.54,100.0
1727294050332,192.53,100.0
1727294053490,192.51,400.0
1727294050332,192.53,5.0
1727294050333,192.55,20.0
1727294050333,192.55,165.0
1727294050333,192.55,89.0
1727294050333,192.54,10.0
1727294050333,192.5629,50.0
1727294050333,192.55,100.0
1727294050333,192.735,100.0
1727294053502,192.5,92.0
1727294053787,192.495,100.0
1727294053787,192.495,100.0
1727294053787,192.5,30.0
1727294053787,192.495,30.0
1727294053787,192.5,100.0
1727294053787,192.495,139.0
1727294053787,192.495,31.0
1727294053787,192.5,7.0
1727294053789,192.5,52.0
1727294053789,192.51,107.0
1727294053794,192.5,70.0
1727294053795,192.5,23.0
1727294053795,192.5024,50.0
1727294050124,192.6,1.0
1727294050124,192.6,10.0
1727294050125,192.6,6.0
1727294050125,192.6,20.0
1727294050125,192.6,4.0
1727294050125,192.6,23.0
1727294050125,192.59,300.0
1727294050125,192.59,100.0
1727294050125,192.6,10.0
1727294050125,192.6,59.0
1727294053787,192.495,100.0
1727294050125,192.58,100.0
1727294053787,192.495,100.0
1727294053787,192.5,30.0
1727294050125,192.59,25.0
1727294053787,192.495,30.0
1727294050125,192.59,75.0
1727294053787,192.5,100.0
1727294050125,192.6,50.0
1727294050125,192.59,27.0
1727294053787,192.495,139.0
1727294050125,192.58,200.0
1727294050126,192.59,100.0
1727294050126,192.59,400.0
1727294050126,192.59,100.0
1727294053787,192.495,31.0
1727294050126,192.59,100.0
1727294050128,192.6,2.0
1727294050140,192.59,4.0
1727294050142,192.588,1.0
1727294053787,192.5,7.0
1727294050148,192.59,23.0
1727294050148,192.59,10.0
1727294053789,192.5,52.0
1727294053789,192.51,107.0
1727294050148,192.58,100.0
1727294050148,192.58,1.0
1727294050148,192.58,49.0
1727294050148,192.58,100.0
1727294050148,192.58,25.0
1727294050148,192.585,100.0
1727294050148,192.59,25.0
1727294050148,192.59,100.0
1727294050148,192.59,100.0
1727294050148,192.59,35.0
1727294050149,192.59,100.0
1727294050149,192.59,100.0
1727294050149,192.585,100.0
1727294053794,192.5,70.0
1727294053795,192.5,23.0
1727294053795,192.5024,50.0
1727294050165,192.7644,17.0
1727294050165,192.7681,21.0
1727294050165,192.7713,160.0
1727294050169,192.59,3.0
1727294050170,192.59,100.0
1727294050170,192.59,35.0
1727294050170,192.58,100.0
1727294050170,192.58,10.0
1727294050187,192.735,100.0
1727294050190,192.58,10.0
1727294050190,192.58,100.0
1727294050190,192.58,100.0
1727294050190,192.58,10.0
1727294050345,192.55,100.0
1727294050211,192.57,10.0
1727294050211,192.57,1.0
1727294050211,192.57,100.0
1727294050212,192.57,95.0
1727294050212,192.57,100.0
1727294050212,192.56,100.0
1727294050212,192.56,10.0
1727294050212,192.56,50.0
1727294050212,192.56,100.0
1727294050212,192.5961,50.0
1727294050217,192.57,50.0
1727294050354,192.55,34.0
1727294050225,192.56,100.0
1727294050225,192.56,105.0
1727294050225,192.56,95.0
1727294050225,192.57,100.0
1727294050226,192.56,2.0
1727294050226,192.56,25.0
1727294050226,192.56,73.0
1727294050226,192.56,27.0
1727294050226,192.56,34.0
1727294050226,192.56,34.0
1727294050226,192.56,66.0
1727294050227,192.57,9.0
1727294050227,192.57,10.0
1727294050227,192.57,6.0
1727294050227,192.57,100.0
1727294050227,192.57,5.0
1727294050227,192.57,8.0
1727294050227,192.57,6.0
1727294050227,192.57,24.0
1727294050227,192.57,6.0
1727294050227,192.57,11.0
1727294050227,192.57,27.0
1727294050227,192.57,8.0
1727294050232,192.57,16.0
1727294050232,192.57,1.0
1727294050232,192.57,22.0
1727294050232,192.57,6.0
1727294050232,192.57,31.0
1727294050232,192.57,9.0
1727294054200,192.7948,100.0
1727294054200,192.495,100.0
1727294054200,192.495,100.0
1727294054200,192.5,7.0
1727294054200,192.5,93.0
1727294050247,192.57,109.0
1727294050253,192.56,100.0
1727294050253,192.56,10.0
1727294050253,192.57,25.0
1727294050253,192.57,100.0
1727294050253,192.57,100.0
1727294050253,192.57,22.0
1727294050253,192.57,22.0
1727294050253,192.57,100.0
1727294050253,192.57,1.0
1727294050253,192.56,100.0
1727294050253,192.57,41.0
1727294050253,192.57,41.0
1727294050253,192.57,59.0
1727294050253,192.57,59.0
1727294054201,192.495,100.0
1727294054201,192.5,293.0
1727294054201,192.5,30.0
1727294054201,192.495,90.0
1727294054202,192.495,1.0
1727294050261,192.58,600.0
1727294050262,192.58,385.0
1727294050262,192.58,15.0
1727294050270,192.57,34.0
1727294050270,192.57,10.0
1727294050270,192.57,25.0
1727294050270,192.57,100.0
1727294050270,192.57,10.0
1727294050271,192.56,100.0
1727294050292,192.57,30.0
1727294050292,192.56,100.0
1727294050304,192.56,2.0
1727294054200,192.7948,100.0
1727294054200,192.495,100.0
1727294054200,192.495,100.0
1727294054200,192.5,7.0
1727294054200,192.5,93.0
1727294054201,192.495,100.0
1727294054213,192.5,30.0
1727294054201,192.5,293.0
1727294054201,192.5,30.0
1727294054201,192.495,90.0
1727294054202,192.495,1.0
1727294050312,192.56,100.0
1727294054213,192.5,30.0
1727294050312,192.56,100.0
1727294050312,192.56,99.0
1727294050376,192.55,34.0
1727294050312,192.55,1.0
1727294050312,192.55,15.0
1727294050312,192.55,290.0
1727294050312,192.55,1.0
1727294050316,192.55,55.0
1727294050318,192.55,4.0
1727294050321,192.55,115.0
1727294050321,192.55,8.0
1727294050332,192.55,19.0
1727294050332,192.54,25.0
1727294050332,192.54,25.0
1727294050332,192.54,100.0
1727294050332,192.54,125.0
1727294050332,192.55,25.0
1727294050332,192.55,60.0
1727294050332,192.55,100.0
1727294050332,192.55,100.0
1727294050332,192.55,130.0
1727294050332,192.53,200.0
1727294050332,192.54,100.0
1727294050332,192.53,100.0
1727294050332,192.53,5.0
1727294050333,192.55,20.0
1727294050333,192.55,165.0
1727294050333,192.55,89.0
1727294050333,192.54,10.0
1727294050333,192.5629,50.0
1727294050333,192.55,100.0
1727294050333,192.735,100.0
1727294050345,192.55,100.0
1727294050354,192.55,34.0
1727294050388,192.54,1.0
1727294050388,192.54,100.0
1727294050388,192.54,10.0
1727294050388,192.54,79.0
1727294050388,192.54,100.0
1727294050388,192.54,1.0
1727294050388,192.54,19.0
1727294050388,192.54,100.0
1727294050388,192.54,20.0
1727294050388,192.54,165.0
1727294050388,192.54,10.0
1727294050388,192.54,130.0
1727294050388,192.54,100.0
1727294050376,192.55,34.0
1727294050396,192.54,100.0
1727294050396,192.54,100.0
1727294050396,192.545,30.0
1727294050396,192.535,100.0
1727294050396,192.54,100.0
1727294050388,192.54,1.0
1727294050388,192.54,100.0
1727294050388,192.54,10.0
1727294050388,192.54,79.0
1727294050388,192.54,100.0
1727294050388,192.54,1.0
1727294050388,192.54,19.0
1727294050388,192.54,100.0
1727294050388,192.54,20.0
1727294050388,192.54,165.0
1727294050388,192.54,10.0
1727294050388,192.54,130.0
1727294050388,192.54,100.0
1727294050396,192.54,100.0
1727294050396,192.54,100.0
1727294050396,192.545,30.0
1727294050416,192.54,34.0
1727294050416,192.54,100.0
1727294050416,192.54,100.0
1727294050417,192.53,100.0
1727294050417,192.53,2.0
1727294050417,192.53,100.0
1727294050417,192.53,100.0
1727294050417,192.53,100.0
1727294050417,192.54,25.0
1727294050417,192.54,25.0
1727294050417,192.54,12.0
1727294050396,192.535,100.0
1727294050396,192.54,100.0
1727294050419,192.54,41.0
1727294050416,192.54,34.0
1727294050428,192.53,138.0
1727294050416,192.54,100.0
1727294050416,192.54,100.0
1727294050417,192.53,100.0
1727294050417,192.53,2.0
1727294050417,192.53,100.0
1727294050417,192.53,100.0
1727294050417,192.53,100.0
1727294050437,192.54,34.0
1727294050437,192.54,100.0
1727294050437,192.53,100.0
1727294050437,192.53,100.0
1727294050437,192.53,100.0
1727294050437,192.54,95.0
1727294050417,192.54,25.0
1727294050417,192.54,25.0
1727294050444,192.54,34.0
1727294050417,192.54,12.0
1727294050419,192.54,41.0
1727294050428,192.53,138.0
1727294050437,192.54,34.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,66.0
1727294050454,192.54,100.0
1727294050454,192.54,34.0
1727294050454,192.54,100.0
1727294050455,192.54,100.0
1727294050437,192.54,100.0
1727294050437,192.53,100.0
1727294050437,192.53,100.0
1727294050437,192.53,100.0
1727294050437,192.54,95.0
1727294050444,192.54,34.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,100.0
1727294050454,192.54,66.0
1727294050454,192.54,100.0
1727294050454,192.54,34.0
1727294050454,192.54,100.0
1727294050455,192.54,100.0
1727294050489,192.53,100.0
1727294050489,192.53,34.0
1727294050489,192.53,135.0
1727294050490,192.53,75.0
1727294050490,192.52,235.0
1727294050499,192.53,100.0
1727294050500,192.525,100.0
1727294050500,192.54,1000.0
1727294050500,192.6497,50.0
1727294050500,192.6497,50.0
1727294050500,192.6497,50.0
1727294050500,192.5406,50.0
1727294050489,192.53,100.0
1727294050489,192.53,34.0
1727294054463,192.495,10.0
1727294050489,192.53,135.0
1727294054463,192.5,10.0
1727294050490,192.53,75.0
1727294050490,192.52,235.0
1727294050499,192.53,100.0
1727294054463,192.495,10.0
1727294050500,192.525,100.0
1727294050500,192.54,1000.0
1727294050500,192.6497,50.0
1727294054463,192.5,10.0
1727294050500,192.6497,50.0
1727294050500,192.6497,50.0
1727294050500,192.5406,50.0
1727294050521,192.53,34.0
1727294050522,192.53,10.0
1727294050521,192.53,34.0
1727294050522,192.53,10.0
1727294050555,192.53,34.0
1727294050555,192.53,34.0
1727294050582,192.53,53.0
1727294050582,192.53,100.0
1727294050582,192.53,100.0
1727294050582,192.53,100.0
1727294054603,192.495,89.0
1727294054603,192.495,12.0
1727294054603,192.495,101.0
1727294054603,192.495,101.0
1727294050582,192.53,53.0
1727294054603,192.495,101.0
1727294054603,192.5,290.0
1727294054603,192.5,100.0
1727294050595,192.5201,50.0
1727294050582,192.53,100.0
1727294050582,192.53,100.0
1727294050582,192.53,100.0
1727294054605,192.5,10.0
1727294054606,192.495,150.0
1727294054607,192.495,28.0
1727294050598,192.8459,100.0
1727294050601,192.5206,50.0
1727294050595,192.5201,50.0
1727294050598,192.8459,100.0
1727294050601,192.5206,50.0
1727294054603,192.495,89.0
1727294054603,192.495,12.0
1727294054603,192.495,101.0
1727294054603,192.495,101.0
1727294054603,192.495,101.0
1727294054603,192.5,290.0
1727294054806,192.495,1.0
1727294050652,192.54,15.0
1727294050652,192.53,25.0
1727294050652,192.53,34.0
1727294050652,192.54,200.0
1727294050652,192.54,100.0
1727294050652,192.54,100.0
1727294050652,192.54,35.0
1727294050652,192.54,100.0
1727294050652,192.54,50.0
1727294050652,192.54,2.0
1727294050652,192.54,33.0
1727294054603,192.5,100.0
1727294050652,192.53,12.0
1727294050652,192.53,10.0
1727294050653,192.53,13.0
1727294050656,192.53,34.0
1727294050656,192.53,1.0
1727294050657,192.53,99.0
1727294050657,192.53,75.0
1727294054605,192.5,10.0
1727294054606,192.495,150.0
1727294050652,192.54,15.0
1727294054607,192.495,28.0
1727294050652,192.53,25.0
1727294050652,192.53,34.0
1727294050652,192.54,200.0
1727294050652,192.54,100.0
1727294050652,192.54,100.0
1727294050652,192.54,35.0
1727294050652,192.54,100.0
1727294050652,192.54,50.0
1727294050652,192.54,2.0
1727294050652,192.54,33.0
1727294050652,192.53,12.0
1727294050652,192.53,10.0
1727294050653,192.53,13.0
1727294050656,192.53,34.0
1727294050678,192.52,350.0
1727294050678,192.52,1.0
1727294050678,192.52,34.0
1727294050656,192.53,1.0
1727294050657,192.53,99.0
1727294050657,192.53,75.0
1727294054806,192.495,1.0
1727294050678,192.52,350.0
1727294050678,192.52,1.0
1727294050678,192.52,34.0
1727294050699,192.52,389.0
1727294055190,192.495,128.0
1727294050699,192.52,389.0
1727294055190,192.5,100.0
1727294055190,192.495,29.0
1727294055190,192.495,91.0
1727294055190,192.5,290.0
1727294055195,192.495,10.0
1727294055195,192.495,5.0
1727294055195,192.495,2.0
1727294054865,192.495,25.0
1727294054865,192.495,25.0
1727294055253,192.495,2.0
1727294055253,192.495,2.0
1727294055154,192.49,3.0
1727294055154,192.49,3.0
1727294055190,192.495,128.0
1727294055190,192.5,100.0
1727294055190,192.495,29.0
1727294055190,192.495,91.0
1727294055190,192.5,290.0
1727294055195,192.495,10.0
1727294055195,192.495,5.0
1727294055195,192.495,2.0
1727294055377,192.5,100.0
1727294055377,192.5,1.0
1727294055377,192.5,27.0
1727294055377,192.5,100.0
1727294055377,192.5,25.0
1727294055377,192.5,79.0
1727294055377,192.5,221.0
1727294055380,192.4989,10.0
1727294055377,192.5,100.0
1727294055377,192.5,27.0
1727294055377,192.5,100.0
1727294055377,192.5,1.0
1727294055377,192.5,25.0
1727294055377,192.5,79.0
1727294055377,192.5,221.0
1727294055380,192.4989,10.0
1727294055537,192.5,89.0
1727294055537,192.5,290.0
1727294055537,192.5,14.0
1727294055537,192.5,17.0
1727294055537,192.5,65.0
1727294055537,192.5,100.0
1727294055537,192.5,89.0
1727294055537,192.5,290.0
1727294055537,192.5,14.0
1727294055537,192.5,17.0
1727294055537,192.5,65.0
1727294055537,192.5,100.0
1727294055560,192.505,200.0
1727294055560,192.505,200.0
1727294056491,192.4901,300.0
1727294056491,192.4901,300.0
1727294055699,192.5,100.0
1727294056591,192.5,1.0
1727294055699,192.5,100.0
1727294056591,192.5,1.0
1727294055755,192.5,255.0
1727294055755,192.49,13.0
1727294055755,192.49,12.0
1727294055755,192.5,120.0
1727294055755,192.5,150.0
1727294055755,192.49,50.0
1727294055755,192.5,255.0
1727294055755,192.49,13.0
1727294055755,192.49,12.0
1727294055755,192.5,120.0
1727294055755,192.5,150.0
1727294055755,192.49,50.0
1727294056006,192.51,58.0
1727294056006,192.51,58.0
1727294056047,192.5,176.0
1727294056047,192.5,176.0
1727294056065,192.5,100.0
1727294056065,192.5,100.0
1727294056114,192.5,150.0
1727294056114,192.5,150.0
1727294056114,192.49,150.0
1727294056114,192.49,50.0
1727294056114,192.5,25.0
1727294056114,192.4989,51.0
1727294056114,192.5,2.0
1727294056114,192.5,150.0
1727294056114,192.5,150.0
1727294056114,192.49,150.0
1727294056114,192.49,50.0
1727294056114,192.5,25.0
1727294056114,192.4989,51.0
1727294056114,192.5,2.0
1727294056249,192.5,100.0
1727294056249,192.5,100.0
1727294056275,192.7182,2.0
1727294056275,192.7182,2.0
1727294056696,192.5,1.0
1727294056696,192.5,255.0
1727294056696,192.5,144.0
1727294056697,192.5,256.0
1727294056697,192.5,100.0
1727294056697,192.5,100.0
1727294056697,192.5,25.0
1727294056696,192.5,1.0
1727294056696,192.5,255.0
1727294056696,192.5,144.0
1727294056697,192.5,256.0
1727294056697,192.5,100.0
1727294056697,192.5,100.0
1727294056697,192.5,25.0
1727294056933,192.5,44.0
1727294056936,192.51,19.0
1727294056938,192.5095,19.0
1727294056933,192.5,44.0
1727294056936,192.51,19.0
1727294056938,192.5095,19.0
1727294057102,192.4912,1.0
1727294057102,192.4912,1.0
1727294057102,192.4912,1.0
1727294057102,192.4912,1.0
1727294057174,192.4982,100.0
1727294057174,192.4982,100.0
1727294057222,192.5,1.0
1727294057222,192.5,1.0
1727294057543,192.5,35.0
1727294057543,192.5,125.0
1727294057543,192.5,185.0
1727294057543,192.5,100.0
1727294057543,192.5,45.0
1727294057543,192.505,70.0
1727294057543,192.51,42.0
1727294057543,192.51,100.0
1727294057543,192.51,78.0
1727294057543,192.51,20.0
1727294057543,192.51,9.0
1727294057487,192.5,7.0
1727294057487,192.5,150.0
1727294057543,192.51,61.0
1727294057543,192.51,31.0
1727294057543,192.51,100.0
1727294057490,192.505,7.0
1727294057543,192.51,300.0
1727294057490,192.505,6.0
1727294057490,192.505,43.0
1727294057490,192.505,13.0
1727294057490,192.505,11.0
1727294057567,192.51,25.0
1727294057567,192.51,10.0
1727294057567,192.51,25.0
1727294057497,192.5,243.0
1727294057497,192.5,12.0
1727294057567,192.5019,50.0
1727294057498,192.5,100.0
1727294057499,192.5,128.0
1727294057487,192.5,7.0
1727294057487,192.5,150.0
1727294057490,192.505,7.0
1727294057490,192.505,6.0
1727294057571,192.509,10.0
1727294057572,192.51,150.0
1727294057490,192.505,43.0
1727294057490,192.505,13.0
1727294057490,192.505,11.0
1727294057551,192.51,100.0
1727294057497,192.5,243.0
1727294057552,192.7141,5.0
1727294057497,192.5,12.0
1727294057498,192.5,100.0
1727294057499,192.5,128.0
1727294057573,192.51,100.0
1727294057571,192.509,10.0
1727294057573,192.51,55.0
1727294057573,192.51,300.0
1727294057572,192.51,150.0
1727294057573,192.51,100.0
1727294057703,192.515,10.0
1727294057703,192.515,10.0
1727294057537,192.5,1.0
1727294057573,192.51,55.0
1727294057573,192.51,300.0
1727294057543,192.51,10.0
1727294057543,192.5,35.0
1727294057543,192.5,125.0
1727294057543,192.5,185.0
1727294057614,192.5088,1.0
1727294057543,192.5,100.0
1727294057543,192.5,45.0
1727294057543,192.505,70.0
1727294057543,192.51,42.0
1727294057543,192.51,100.0
1727294057543,192.51,78.0
1727294057543,192.51,20.0
1727294057543,192.51,9.0
1727294057543,192.51,61.0
1727294057543,192.51,31.0
1727294057543,192.51,100.0
1727294057543,192.51,300.0
1727294057741,192.51,150.0
1727294057537,192.5,1.0
1727294057567,192.51,25.0
1727294057567,192.51,10.0
1727294057551,192.51,100.0
1727294057552,192.7141,5.0
1727294057543,192.51,10.0
1727294057567,192.51,25.0
1727294057567,192.5019,50.0
1727294057741,192.51,150.0
1727294057614,192.5088,1.0
1727294057649,192.7907,100.0
1727294057946,192.52,4.0
1727294057649,192.7907,100.0
1727294057946,192.52,4.0
1727294057901,192.515,1.0
1727294057681,192.7128,7.0
1727294057901,192.515,1.0
1727294057681,192.7128,7.0
1727294058114,192.515,100.0
1727294058110,192.5167,7.0
1727294058110,192.5167,7.0
1727294058007,192.515,350.0
1727294058007,192.4987,50.0
1727294058007,192.4987,50.0
1727294058007,192.4987,50.0
1727294058007,192.4987,50.0
1727294058007,192.4987,50.0
1727294058007,192.4987,50.0
1727294058007,192.515,350.0
1727294058114,192.515,100.0
1727294058146,192.52,100.0
1727294058146,192.52,300.0
1727294058146,192.52,52.0
1727294058146,192.52,3.0
1727294058146,192.52,51.0
1727294058146,192.52,7.0
1727294058146,192.52,100.0
1727294058146,192.52,100.0
1727294058146,192.52,78.0
1727294058146,192.52,100.0
1727294058146,192.52,349.0
1727294058146,192.53,35.0
1727294058146,192.53,100.0
1727294058146,192.53,7.0
1727294058147,192.54,85.0
1727294058147,192.54,100.0
1727294058147,192.54,100.0
1727294058147,192.53,150.0
1727294058148,192.54,25.0
1727294058148,192.54,100.0
1727294058148,192.54,25.0
1727294058150,192.54,6.0
1727294058146,192.52,100.0
1727294058146,192.52,7.0
1727294058146,192.52,300.0
1727294058146,192.52,52.0
1727294058146,192.52,3.0
1727294058146,192.52,51.0
1727294058146,192.52,349.0
1727294058146,192.52,100.0
1727294058146,192.52,100.0
1727294058146,192.52,78.0
1727294058146,192.52,100.0
1727294058146,192.53,35.0
1727294058146,192.53,100.0
1727294058146,192.53,7.0
1727294058147,192.54,85.0
1727294058147,192.54,100.0
1727294058147,192.54,100.0
1727294058147,192.53,150.0
1727294058148,192.54,25.0
1727294058148,192.54,100.0
1727294058148,192.54,25.0
1727294058150,192.54,6.0
1727294058183,192.54,10.0
1727294058183,192.54,14.0
1727294058183,192.54,100.0
1727294058183,192.54,150.0
1727294058183,192.54,10.0
1727294058183,192.54,14.0
1727294058183,192.54,100.0
1727294058183,192.54,150.0
1727294058310,192.54,44.0
1727294058310,192.54,255.0
1727294058310,192.5246,51.0
1727294058310,192.54,44.0
1727294058310,192.54,255.0
1727294058310,192.5246,51.0
1727294058329,192.5311,8.0
1727294058334,192.53,514.0
1727294058329,192.5311,8.0
1727294058334,192.53,514.0
1727294058439,192.53,150.0
1727294058448,192.53,136.0
1727294058439,192.53,150.0
1727294058448,192.53,136.0
1727294058807,192.53,500.0
1727294059127,192.5301,10.0
1727294058856,192.54,100.0
1727294058856,192.54,62.0
1727294058856,192.54,400.0
1727294058856,192.54,101.0
1727294058856,192.54,11.0
1727294058856,192.54,100.0
1727294058856,192.54,25.0
1727294058856,192.54,23.0
1727294058807,192.53,500.0
1727294059120,192.53,100.0
1727294059127,192.5301,10.0
1727294058856,192.54,100.0
1727294058856,192.54,62.0
1727294058856,192.54,400.0
1727294058856,192.54,101.0
1727294058856,192.54,11.0
1727294058856,192.54,100.0
1727294058856,192.54,25.0
1727294058856,192.54,23.0
1727294059346,192.7795,100.0
1727294059346,192.7795,100.0
1727294059459,192.54,99.0
1727294059459,192.54,101.0
1727294059491,192.54,1.0
1727294059459,192.54,99.0
1727294059459,192.54,101.0
1727294059491,192.54,1.0
1727294059120,192.53,100.0
1727294059654,192.535,157.0
1727294059655,192.54,19.0
1727294059655,192.54,9.0
1727294059655,192.54,56.0
1727294059659,192.535,150.0
1727294059718,192.6087,24.0
1727294059718,192.6087,24.0
1727294059737,192.7025,1.0
1727294059737,192.7025,1.0
1727294059654,192.535,157.0
1727294059655,192.54,19.0
1727294059655,192.54,9.0
1727294059655,192.54,56.0
1727294059659,192.535,150.0
1727294059823,192.5388,829.0
1727294059824,192.535,76.0
1727294059823,192.5388,829.0
1727294059824,192.535,76.0
1727294059872,192.7005,32.0
1727294059872,192.7005,32.0
1727294059909,192.535,86.0
1727294059910,192.535,157.0
1727294059910,192.535,43.0
1727294059909,192.535,86.0
1727294059910,192.535,157.0
1727294059910,192.535,43.0
1727294059968,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,66.0
1727294059969,192.53,99.0
1727294059969,192.53,1.0
1727294059969,192.53,34.0
1727294059969,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,35.0
1727294059969,192.53,65.0
1727294059969,192.53,100.0
1727294059969,192.53,27.0
1727294059969,192.5349,50.0
1727294059969,192.53,6.0
1727294059970,192.53,1.0
1727294059970,192.52,100.0
1727294059970,192.52,25.0
1727294059970,192.53,100.0
1727294059970,192.53,25.0
1727294059970,192.53,35.0
1727294059970,192.53,100.0
1727294059970,192.53,77.0
1727294059970,192.53,300.0
1727294059968,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,66.0
1727294059969,192.53,1.0
1727294060006,192.52,100.0
1727294060006,192.52,25.0
1727294059969,192.53,99.0
1727294059969,192.53,34.0
1727294059969,192.53,100.0
1727294059969,192.53,100.0
1727294059969,192.53,35.0
1727294059969,192.53,65.0
1727294059969,192.53,100.0
1727294059969,192.53,27.0
1727294059969,192.5349,50.0
1727294059969,192.53,6.0
1727294059970,192.53,1.0
1727294059970,192.52,100.0
1727294059970,192.52,25.0
1727294059970,192.53,100.0
1727294059970,192.53,25.0
1727294059970,192.53,35.0
1727294059970,192.53,100.0
1727294059970,192.53,77.0
1727294059970,192.53,300.0
1727294060006,192.52,100.0
1727294060006,192.52,200.0
1727294060006,192.53,60.0
1727294060006,192.52,100.0
1727294060006,192.52,10.0
1727294060007,192.51,44.0
1727294060007,192.52,2.0
1727294060006,192.52,100.0
1727294060006,192.52,25.0
1727294060006,192.52,100.0
1727294060006,192.52,200.0
1727294060006,192.53,60.0
1727294060006,192.52,100.0
1727294060006,192.52,10.0
1727294060007,192.51,44.0
1727294060007,192.52,2.0
1727294060063,192.52,20.0
1727294060063,192.52,20.0
1727294060555,192.535,200.0
1727294060380,192.515,100.0
1727294060381,192.515,15.0
1727294060382,192.5199,185.0
1727294060555,192.535,200.0
1727294060380,192.515,100.0
1727294060381,192.515,15.0
1727294060382,192.5199,185.0
1727294060952,192.515,1.0
1727294060952,192.515,1.0
1727294060414,192.51,48.0
1727294060414,192.51,48.0
1727294060665,192.52,25.0
1727294060667,192.5164,25.0
1727294060665,192.52,25.0
1727294060667,192.5164,25.0
1727294060683,192.52,10.0
1727294060683,192.52,90.0
1727294060683,192.52,57.0
1727294060683,192.52,4.0
1727294060684,192.52,10.0
1727294060684,192.52,18.0
1727294060684,192.52,28.0
1727294060684,192.52,29.0
1727294060683,192.52,10.0
1727294060683,192.52,90.0
1727294060694,192.52,13.0
1727294060683,192.52,57.0
1727294060683,192.52,4.0
1727294060684,192.52,10.0
1727294060684,192.52,18.0
1727294060684,192.52,28.0
1727294060684,192.52,29.0
1727294060694,192.52,13.0
1727294060708,192.52,87.0
1727294060708,192.52,87.0
1727294061460,192.52,100.0
1727294061460,192.52,49.0
1727294061460,192.52,3.0
1727294061460,192.52,100.0
1727294061460,192.52,49.0
1727294061460,192.52,3.0
1727294061275,192.5102,3.0
1727294061275,192.5102,3.0
1727294060766,192.53,732.0
1727294060766,192.53,732.0
1727294062796,192.53,20.0
1727294062805,192.53,10.0
1727294062796,192.53,20.0
1727294062805,192.53,10.0
1727294062823,192.5336,1.0
1727294062823,192.5336,1.0
1727294061709,192.52,62.0
1727294062975,192.53,10.0
1727294062703,192.536,1.0
1727294062975,192.53,4.0
1727294062976,192.53,100.0
1727294061709,192.52,62.0
1727294062967,192.53,50.0
1727294062703,192.536,1.0
1727294062719,192.53,20.0
1727294062875,192.53,10.0
1727294062975,192.53,10.0
1727294062975,192.53,4.0
1727294062976,192.53,100.0
1727294062967,192.53,50.0
1727294062875,192.53,10.0
1727294062719,192.53,20.0
1727294063074,192.53,26.0
1727294063074,192.53,26.0
1727294063184,192.53,6.0
1727294063184,192.53,10.0
1727294063184,192.53,10.0
1727294063184,192.53,34.0
1727294063184,192.53,23.0
1727294063185,192.53,7.0
1727294063185,192.53,11.0
1727294063184,192.53,6.0
1727294063184,192.53,10.0
1727294063184,192.53,10.0
1727294063185,192.53,7.0
1727294063185,192.53,10.0
1727294063185,192.53,100.0
1727294063185,192.53,10.0
1727294063185,192.53,100.0
1727294061898,192.52,100.0
1727294061898,192.52,60.0
1727294061898,192.53,100.0
1727294061898,192.53,100.0
1727294061898,192.53,300.0
1727294061898,192.53,100.0
1727294061898,192.53,29.0
1727294061898,192.53,77.0
1727294061899,192.53,23.0
1727294063188,192.53,50.0
1727294061902,192.7992,100.0
1727294061898,192.52,100.0
1727294061898,192.52,60.0
1727294061898,192.53,100.0
1727294061898,192.53,100.0
1727294061898,192.53,100.0
1727294061898,192.53,300.0
1727294061898,192.53,29.0
1727294061898,192.53,77.0
1727294061922,192.54,8.0
1727294061899,192.53,23.0
1727294061902,192.7992,100.0
1727294061922,192.54,8.0
1727294063221,192.5287,10.0
1727294063236,192.5299,100.0
